batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brandon Nimmo,607043,12,2021–2025,0.5,0,0.445,0.615,0.212,95.1
Joc Pederson,592626,4,2021–2024,0.5,0,0.4,0.5,0.25,102.0
Andrew McCutchen,457705,1,2022,0.0,0,0.0,,0.333,
