batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nathan Church,701675,1,2026,1.0,0,0.552,1.0,0.5,96.6
Alec Burleson,676475,2,2025–2026,0.5,0,0.116,0.0,0.25,74.6
Iván Herrera,671056,3,2025–2026,0.333,0,0.11,0.0,0.6,72.6
Pedro Pagés,686780,1,2026,0.0,0,0.044,0.0,0.0,86.4
Masyn Winn,691026,1,2026,0.0,0,0.011,0.0,0.0,66.7
Jordan Walker,691023,2,2025–2026,0.0,0,0.004,0.0,0.667,90.6
JJ Wetherholt,802139,1,2026,0.0,0,0.003,1.0,0.0,95.5
