batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jorge Mateo,622761,1,2025,1.0,1,0.818,1.0,0.0,100.8
Mike Yastrzemski,573262,4,2024–2025,0.5,0,0.447,0.5,0.083,85.9
Rowdy Tellez,642133,2,2025,0.0,0,0.232,0.0,0.25,66.6
Ha-Seong Kim,673490,2,2022,0.0,0,0.132,0.0,0.2,67.6
