batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Tyler Freeman,671289,4,2025,0.75,0,0.367,0.4,0.0,92.6
Mickey Moniak,666160,9,2022–2025,0.111,0,0.341,0.625,0.318,93.2
Jake McCarthy,664983,9,2023–2026,0.222,0,0.322,0.667,0.308,88.5
Ezequiel Tovar,678662,6,2023–2026,0.5,0,0.302,0.375,0.176,92.2
TJ Rumfield,681198,2,2026,0.0,0,0.25,0.5,0.167,85.8
Kyle Karros,691720,4,2025–2026,0.0,0,0.237,0.333,0.071,87.8
Hunter Goodman,696100,8,2025–2026,0.25,0,0.178,0.5,0.188,92.9
Willi Castro,650489,6,2023–2026,0.0,0,0.094,0.0,0.273,82.6
Edouard Julien,666397,2,2026,0.0,0,0.036,0.0,0.5,84.9
