batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gleyber Torres,650402,7,2022–2026,0.286,0,0.41,0.5,0.231,95.1
Riley Greene,682985,14,2022–2026,0.286,0,0.274,0.2,0.257,81.0
Kevin McGonigle,805808,3,2026,0.333,0,0.263,0.333,0.167,93.1
Zach McKinstry,656716,13,2023–2026,0.231,0,0.23,0.25,0.212,83.7
Javier Báez,595879,16,2022–2024,0.125,1,0.212,0.3,0.444,84.0
Spencer Torkelson,679529,15,2022–2026,0.267,0,0.198,0.286,0.367,85.1
Colt Keith,690993,11,2024–2026,0.273,0,0.193,0.286,0.235,85.5
