batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lawrence Butler,671732,13,2023–2025,0.231,1,0.385,0.636,0.143,99.2
Shea Langeliers,669127,16,2022–2025,0.188,0,0.328,0.636,0.415,96.6
Nick Kurtz,701762,3,2025,0.333,0,0.297,0.667,0.143,89.9
Carlos Cortes,666126,3,2025,0.333,0,0.269,0.667,0.0,86.1
Jeff McNeil,643446,12,2019–2025,0.5,2,0.226,0.364,0.167,85.1
Tyler Soderstrom,691016,10,2023–2025,0.2,0,0.163,0.333,0.062,96.9
Jacob Wilson,805779,4,2024–2025,0.0,0,0.142,0.0,0.0,75.4
Zack Gelof,680869,9,2023–2024,0.222,0,0.079,0.143,0.214,87.3
Max Muncy,691777,4,2023–2025,0.25,0,0.05,0.0,0.0,84.4
