batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Esteury Ruiz,665923,3,2023,0.667,0,0.527,0.0,0.167,86.3
Leo Jiménez,677870,2,2025,0.0,0,0.438,1.0,0.0,107.0
Otto Lopez,672640,1,2024,0.0,0,0.301,0.0,0.0,66.6
Xavier Edwards,669364,3,2023–2024,0.333,0,0.178,0.0,0.0,68.7
