batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Salvador Perez,521692,6,2024–2025,0.667,1,0.634,0.571,0.0,100.1
Maikel Garcia,672580,4,2024–2025,0.5,1,0.536,0.667,0.077,100.1
Lane Thomas,657041,4,2023–2025,0.25,0,0.347,0.0,0.214,78.0
Isaac Collins,686555,3,2025,0.0,0,0.293,0.0,0.0,90.8
Starling Marte,516782,7,2021–2025,0.143,0,0.279,0.286,0.083,82.7
Michael Massey,686681,6,2024–2025,0.333,0,0.174,0.6,0.2,89.1
Bobby Witt Jr.,677951,6,2024–2025,0.167,0,0.16,0.143,0.059,94.8
Jac Caglianone,695506,2,2025,0.0,0,0.104,0.0,0.25,36.3
Nick Loftin,679845,2,2025,0.5,0,0.099,0.0,0.0,79.4
