batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Mike Trout,545361,1,2021,1.0,0,0.226,1.0,0.0,98.2
Adam Frazier,624428,4,2020–2023,0.0,0,0.177,0.25,0.0,81.4
Jose Siri,642350,0,2023,,0,,,0.0,
Travis d'Arnaud,518595,2,2021,0.5,0,,0.0,0.75,
