batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
JJ Bleday,668709,3,2024–2026,0.333,0,0.637,0.333,0.25,89.1
Tyler Stephenson,663886,4,2025–2026,0.5,0,0.621,0.667,0.1,96.8
Dane Myers,667472,5,2024–2026,0.4,0,0.362,0.167,0.0,87.6
Elly De La Cruz,682829,5,2025–2026,0.4,1,0.343,0.75,0.125,95.0
Sal Stewart,701398,5,2025–2026,0.4,0,0.256,1.0,0.429,104.8
Ke'Bryan Hayes,663647,2,2025–2026,0.0,0,0.197,0.0,0.333,87.8
TJ Friedl,670770,5,2025–2026,0.0,0,0.068,0.0,0.143,86.9
Matt McLain,680574,4,2025–2026,0.5,1,0.061,0.4,0.231,80.1
Jose Trevino,624431,1,2026,1.0,1,,1.0,0.0,106.6
