batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Randy Arozarena,668227,1,2023,1.0,0,0.897,1.0,0.0,96.3
Rob Refsnyder,608701,5,2022–2025,0.4,0,0.506,0.2,0.111,74.9
Josh Naylor,647304,6,2023–2025,0.167,0,0.358,0.333,0.154,90.1
Connor Joe,656582,9,2022–2024,0.111,0,0.302,0.0,0.154,78.1
Dominic Canzone,686527,1,2023,0.0,0,0.112,0.0,0.0,79.9
