batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rafael Devers,646240,7,2023–2024,0.714,0,0.496,0.4,0.467,90.8
Luis Arraez,650333,3,2024,0.333,0,0.375,1.0,0.111,97.1
Casey Schmitt,669477,1,2026,0.0,0,,,0.5,
Christian Koss,683766,1,2026,0.0,0,,1.0,0.0,100.5
Heliot Ramos,671218,0,2026,,0,,,,
Jung Hoo Lee,808982,1,2026,0.0,0,,0.0,0.0,
