batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Eugenio Suárez,553993,6,2024–2025,0.667,3,0.736,0.8,0.333,100.2
TJ Friedl,670770,4,2024–2025,0.5,2,0.468,0.667,0.0,97.8
Tyler Stephenson,663886,4,2021–2025,0.5,0,0.388,0.0,0.167,81.0
Will Benson,666181,2,2022–2024,0.0,0,0.365,1.0,0.333,101.0
Spencer Steer,668715,5,2024–2025,0.2,0,0.319,0.5,0.417,92.1
Elly De La Cruz,682829,7,2024–2025,0.429,0,0.247,0.333,0.091,89.3
Matt McLain,680574,3,2025,0.333,0,0.154,1.0,0.5,101.1
Dane Myers,667472,3,2025,0.333,0,0.132,0.333,0.0,86.7
Nathaniel Lowe,663993,3,2025,0.0,0,0.093,1.0,0.333,97.3
