batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luke Raley,670042,9,2022–2025,0.444,2,0.584,0.625,0.364,95.1
J.P. Crawford,641487,8,2021–2025,0.125,1,0.506,0.571,0.235,98.3
Cal Raleigh,663728,14,2021–2025,0.357,1,0.469,0.333,0.265,86.1
Dominic Canzone,686527,7,2023–2025,0.429,1,0.42,0.8,0.389,97.2
Julio Rodríguez,677594,10,2023–2025,0.3,0,0.321,0.2,0.182,90.2
Josh Naylor,647304,19,2020–2025,0.158,1,0.298,0.48,0.137,90.6
Randy Arozarena,668227,11,2021–2025,0.091,0,0.208,0.625,0.31,94.1
Mitch Garver,641598,7,2023–2025,0.0,0,0.002,0.333,0.333,91.3
