batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lane Thomas,657041,2,2024,0.5,0,0.573,0.5,0.167,85.1
Bobby Witt Jr.,677951,11,2022–2024,0.273,0,0.465,0.4,0.25,90.0
Maikel Garcia,672580,9,2022–2024,0.556,0,0.349,0.286,0.0,91.7
Salvador Perez,521692,17,2015–2024,0.118,1,0.255,0.389,0.194,92.5
Vinnie Pasquantino,686469,8,2022–2024,0.125,0,0.235,0.667,0.136,94.9
Starling Marte,516782,8,2019–2023,0.0,0,0.182,0.25,0.2,82.3
Kyle Isbel,664728,11,2022–2024,0.0,0,0.178,0.8,0.318,95.6
Michael Massey,686681,9,2023–2024,0.111,0,0.154,0.6,0.348,94.7
