batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Yordan Alvarez,670541,4,2022,0.5,1,0.67,1.0,0.091,103.0
Jose Altuve,514888,17,2015–2022,0.588,2,0.563,0.562,0.094,94.0
Jeremy Peña,665161,6,2022,0.167,1,0.345,0.5,0.316,97.6
Isaac Paredes,670623,4,2021–2022,0.25,0,0.246,0.0,0.222,83.7
Nick Allen,669397,9,2022,0.111,1,0.198,0.125,0.111,88.0
Christian Vázquez,543877,12,2020–2022,0.083,0,0.187,0.333,0.19,89.7
