batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jonah Heim,641680,8,2021–2025,0.25,0,0.51,0.429,0.25,91.0
Jeff McNeil,643446,10,2019–2025,0.2,0,0.212,0.125,0.118,88.9
