batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Hao-Yu Lee,701678,1,2026,1.0,0,0.793,1.0,0.0,104.9
Dillon Dingler,693307,1,2026,0.0,0,0.476,,0.333,
Kevin McGonigle,805808,1,2026,0.0,0,0.191,1.0,0.0,98.0
Riley Greene,682985,3,2024–2026,0.0,0,0.178,1.0,0.429,95.8
Javier Báez,595879,8,2017–2025,0.125,0,0.168,0.25,0.333,76.9
Zach McKinstry,656716,1,2023,0.0,0,0.006,0.0,0.0,88.9
Gleyber Torres,650402,2,2023–2026,0.0,0,0.002,0.0,0.0,89.4
Spencer Torkelson,679529,5,2024–2026,0.0,0,0.002,0.0,0.571,92.2
