batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rhys Hoskins,656555,5,2020–2021,0.0,0,0.482,0.333,0.182,95.7
José Ramírez,608070,19,2018–2024,0.368,1,0.427,0.448,0.179,90.2
Steven Kwan,680757,14,2022–2024,0.143,0,0.307,0.368,0.05,88.3
Kyle Manzardo,700932,3,2024,0.333,0,0.273,0.0,0.167,75.6
Brayan Rocchio,677587,4,2024,0.25,0,0.245,0.0,0.091,70.7
Austin Hedges,595978,8,2017–2022,0.125,0,0.187,0.333,0.235,87.7
David Fry,681807,1,2024,0.0,0,0.011,1.0,0.0,96.0
