batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gunnar Henderson,683002,7,2023–2024,0.429,1,0.544,0.8,0.077,98.9
Leody Taveras,665750,6,2021–2024,0.333,0,0.375,0.2,0.182,88.1
Adley Rutschman,668939,9,2023–2024,0.111,0,0.349,0.667,0.25,99.5
Colton Cowser,681297,4,2024,0.25,0,0.328,1.0,0.4,99.0
Tyler O'Neill,641933,2,2024,0.5,0,0.252,1.0,0.0,99.6
Pete Alonso,624413,5,2019–2025,0.0,0,0.245,0.0,0.2,82.1
Taylor Ward,621493,10,2021–2025,0.0,0,0.042,0.25,0.312,87.1
