batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Tyler O'Neill,641933,1,2024,1.0,1,0.99,1.0,0.0,104.7
Pete Alonso,624413,2,2023–2024,0.5,0,0.546,1.0,0.4,101.7
Leody Taveras,665750,7,2023–2025,0.143,0,0.25,0.5,0.1,92.6
Blaze Alexander,677942,5,2024–2025,0.4,0,0.179,0.333,0.556,89.2
Gunnar Henderson,683002,2,2023–2024,0.0,0,0.08,0.0,0.25,87.1
Colton Cowser,681297,1,2024,0.0,0,0.067,0.0,0.0,81.3
Sam Huff,669087,1,2025,0.0,0,,,0.667,
