batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jose Altuve,514888,10,2019–2020,0.4,2,0.423,0.5,0.071,92.2
Christian Vázquez,543877,9,2018–2021,0.222,0,0.2,0.2,0.333,90.3
Carlos Correa,621043,10,2019–2024,0.1,0,0.112,0.2,0.435,87.4
Yordan Alvarez,670541,3,2019,0.0,0,0.041,0.0,0.2,82.9
Christian Walker,572233,2,2024,0.0,0,0.012,0.5,0.167,97.2
