batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Teel,691019,3,2025,0.333,0,0.306,0.0,0.333,72.9
Andrew Benintendi,643217,18,2020–2026,0.222,0,0.298,0.286,0.31,77.3
Tristan Peters,671976,3,2026,0.0,0,0.268,0.5,0.0,70.0
Miguel Vargas,678246,7,2024–2025,0.0,0,0.234,0.0,0.077,75.9
Colson Montgomery,695657,3,2026,0.0,0,0.217,0.333,0.25,74.7
Chase Meidroth,805367,7,2025–2026,0.143,1,0.185,0.4,0.333,79.7
Randal Grichuk,545341,6,2018–2021,0.0,0,0.083,0.2,0.333,86.5
Drew Romo,691011,0,2025,,0,,,,
