batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Merrill,701538,7,2024–2025,0.571,1,0.733,0.667,0.182,96.4
Austin Hays,669720,9,2021–2024,0.556,0,0.631,0.444,0.133,93.7
Manny Machado,592518,21,2018–2025,0.19,1,0.394,0.611,0.147,94.0
Fernando Tatis Jr.,665487,10,2021–2025,0.5,0,0.386,0.222,0.12,79.9
Xander Bogaerts,593428,13,2020–2025,0.231,0,0.244,0.444,0.158,85.9
Freddy Fermin,666023,6,2025,0.333,0,0.224,0.0,0.25,88.5
Ty France,664034,11,2019–2025,0.0,0,0.15,0.5,0.4,89.0
Jake Cronenworth,630105,13,2021–2024,0.231,0,0.136,0.714,0.286,97.4
