batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Eric Haase,606992,3,2022–2024,0.333,0,0.628,0.667,0.167,79.0
Jung Hoo Lee,808982,6,2025,0.5,0,0.486,0.333,0.111,80.8
Willy Adames,642715,22,2021–2025,0.318,3,0.385,0.474,0.213,96.7
Matt Chapman,656305,10,2020–2025,0.3,1,0.373,0.5,0.227,94.7
Rafael Devers,646240,11,2019–2025,0.182,1,0.368,0.556,0.15,96.5
Luis Arraez,650333,12,2022–2025,0.25,1,0.317,0.214,0.043,88.3
Harrison Bader,664056,3,2019–2022,0.333,0,0.17,0.0,0.2,83.3
