batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Mark Vientos,668901,2,2025,1.0,1,0.916,0.667,0.0,92.0
Bo Bichette,666182,7,2022–2024,0.286,1,0.508,0.8,0.294,98.5
Juan Soto,665742,4,2023–2025,0.75,0,0.419,0.5,0.143,93.7
Brett Baty,683146,4,2023–2025,0.25,0,0.252,0.5,0.0,90.2
Marcus Semien,543760,18,2022–2025,0.056,0,0.232,0.458,0.111,89.0
MJ Melendez,669004,7,2023–2024,0.143,0,0.122,0.286,0.105,87.6
