batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Xander Bogaerts,593428,14,2015–2025,0.286,0,0.467,0.375,0.171,86.1
Fernando Tatis Jr.,665487,12,2023–2025,0.333,1,0.445,0.571,0.28,96.8
Gavin Sheets,657757,3,2025,0.333,1,0.436,1.0,0.667,106.8
Ty France,664034,6,2024–2025,0.167,0,0.373,0.5,0.278,96.7
Manny Machado,592518,17,2015–2025,0.294,0,0.36,0.4,0.246,92.1
Jackson Merrill,701538,7,2024–2025,0.143,0,0.182,0.0,0.357,67.6
Jake Cronenworth,630105,8,2023–2025,0.0,0,0.092,0.25,0.308,82.4
Luis Rengifo,650859,3,2019,0.0,0,0.075,0.0,0.25,80.7
