batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Andrew Knizner,668800,1,2025,1.0,0,0.637,1.0,0.0,95.0
Bryce Eldridge,805811,3,2025,0.333,0,0.451,1.0,0.25,104.6
Drew Gilbert,687551,6,2025–2026,0.167,0,0.381,0.6,0.364,93.4
Jung Hoo Lee,808982,13,2024–2026,0.154,0,0.284,0.182,0.25,86.2
