batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Tim Tawa,694374,4,2025,0.25,0,0.506,0.5,0.0,88.6
Ketel Marte,606466,10,2019–2025,0.2,1,0.377,0.5,0.25,92.0
Corbin Carroll,682998,13,2022–2025,0.231,0,0.328,0.455,0.115,92.6
Gabriel Moreno,672515,11,2023–2025,0.273,0,0.325,0.4,0.125,89.6
Lourdes Gurriel Jr.,666971,6,2023,0.0,0,0.19,0.25,0.3,82.1
Geraldo Perdomo,672695,9,2022–2025,0.111,0,0.156,0.0,0.312,80.2
Nolan Arenado,571448,8,2019–2023,0.0,0,0.106,0.125,0.045,82.4
