batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Royce Lewis,668904,5,2024–2026,0.6,0,0.423,0.2,0.25,88.7
Josh Bell,605137,3,2026,0.667,0,0.416,0.667,0.0,95.5
Ryan Jeffers,680777,8,2022–2026,0.5,0,0.412,0.667,0.067,99.4
Luke Keaschall,807712,1,2026,0.0,0,0.369,1.0,0.0,96.2
Brooks Lee,686797,2,2026,0.5,0,0.29,0.5,0.0,90.4
Kody Clemens,665019,2,2026,0.0,0,0.255,0.333,0.0,82.5
Trevor Larnach,663616,7,2023–2026,0.143,0,0.175,0.2,0.412,85.8
Austin Martin,668885,0,2022–2025,,0,,,0.0,
