batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jake McCarthy,664983,3,2026,0.667,1,0.819,0.333,0.167,94.7
TJ Rumfield,681198,2,2026,1.0,0,0.608,0.5,0.0,87.1
Hunter Goodman,696100,5,2025–2026,0.4,1,0.57,0.75,0.167,93.8
Cole Carrigg,694249,3,2026,0.667,0,0.47,0.333,0.0,86.7
Ezequiel Tovar,678662,6,2024–2026,0.5,0,0.29,0.25,0.263,91.0
Jordan Beck,687597,4,2025–2026,0.25,0,0.192,0.333,0.2,78.7
Connor Norby,681393,1,2025,1.0,0,,0.0,0.0,77.0
