batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Colton Cowser,681297,4,2024,0.25,1,0.538,1.0,0.556,111.5
Gunnar Henderson,683002,7,2024–2025,0.143,0,0.46,0.667,0.333,94.2
Taylor Ward,621493,7,2023–2025,0.0,0,0.185,0.286,0.08,87.4
Leody Taveras,665750,4,2022–2025,0.25,1,0.032,0.25,0.0,94.1
Johnathan Rodríguez,671286,2,2024,0.0,0,,0.0,0.333,
