batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Blake Dunn,694362,2,2026,0.5,0,0.582,0.5,0.0,99.1
Will Benson,666181,1,2024–2025,0.0,0,0.451,0.0,0.222,68.4
Eugenio Suárez,553993,4,2024,0.5,0,0.351,0.333,0.2,83.6
Matt McLain,680574,3,2025–2026,0.0,0,0.27,1.0,0.333,97.4
Tyler Stephenson,663886,8,2024–2026,0.25,0,0.241,0.75,0.312,94.3
Spencer Steer,668715,6,2024–2026,0.167,0,0.161,0.667,0.5,92.2
Noelvi Marte,682622,4,2024–2025,0.0,0,0.153,0.6,0.111,97.4
Jose Trevino,624431,2,2024,0.0,0,0.024,0.0,0.0,83.4
JJ Bleday,668709,1,2026,0.0,0,0.0,,0.4,
