batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Alejandro Kirk,672386,2,2022–2023,0.5,0,0.567,0.0,0.4,77.2
Jesús Sánchez,660821,8,2021–2025,0.125,0,0.493,0.6,0.214,98.5
Myles Straw,664702,11,2022–2023,0.455,0,0.474,0.364,0.087,91.7
George Springer,543807,12,2015–2023,0.25,1,0.439,0.273,0.2,85.2
Andrés Giménez,665926,17,2021–2023,0.235,1,0.284,0.333,0.364,88.0
Vladimir Guerrero Jr.,665489,7,2022–2023,0.0,0,0.263,0.2,0.211,87.8
