batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rafael Devers,646240,9,2018–2022,0.222,0,0.572,0.467,0.214,93.4
Luis Arraez,650333,12,2021–2025,0.25,0,0.34,0.4,0.0,90.6
Matt Chapman,656305,12,2021–2022,0.083,1,0.336,0.357,0.1,85.1
Willy Adames,642715,15,2022–2024,0.133,1,0.229,0.133,0.229,86.9
Casey Schmitt,669477,2,2025,0.5,1,,0.0,0.0,
