batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rhys Hoskins,656555,2,2025,0.0,0,0.74,1.0,0.0,106.5
Kyle Manzardo,700932,3,2024–2025,0.0,0,0.535,0.5,0.0,95.8
Steven Kwan,680757,6,2024–2025,0.333,0,0.315,0.0,0.083,79.2
Austin Hedges,595978,5,2025–2026,0.2,0,0.307,0.25,0.333,86.4
Daniel Schneemann,682177,5,2025,0.4,0,0.244,0.5,0.444,92.6
Gabriel Arias,672356,4,2025,0.0,0,0.178,1.0,0.429,102.6
Brayan Rocchio,677587,8,2024–2026,0.25,0,0.144,0.333,0.111,93.8
Stuart Fairchild,656413,3,2025,0.0,0,,0.0,0.0,79.4
