batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nathan Church,701675,2,2026,0.5,0,0.454,1.0,0.0,101.8
Jordan Walker,691023,5,2025–2026,0.4,1,0.453,0.25,0.375,86.2
Lars Nootbaar,663457,6,2025,0.167,0,0.354,0.5,0.1,91.3
Alec Burleson,676475,4,2025–2026,0.0,0,0.206,0.75,0.143,92.9
Iván Herrera,671056,6,2025–2026,0.333,0,0.17,0.0,0.167,85.6
José Fermín,665877,3,2026,0.0,0,0.164,0.0,0.25,89.2
Masyn Winn,691026,8,2025–2026,0.0,0,0.149,0.333,0.385,92.5
Pedro Pagés,686780,6,2025–2026,0.167,0,0.143,0.333,0.273,83.7
