batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Schwarber,656941,6,2025–2026,0.167,0,0.466,1.0,0.1,103.5
J.T. Realmuto,592663,5,2025–2026,0.2,0,0.444,0.5,0.222,82.7
Trea Turner,607208,9,2025–2026,0.333,0,0.367,0.286,0.333,87.7
Justin Crawford,702222,2,2026,1.0,0,0.314,0.0,0.0,85.4
Brandon Marsh,669016,9,2025–2026,0.222,0,0.258,0.375,0.154,84.5
Bryson Stott,681082,7,2025–2026,0.286,1,0.209,0.5,0.273,86.8
Alec Bohm,664761,6,2025–2026,0.167,0,0.185,0.333,0.143,88.4
Bryce Harper,547180,9,2025–2026,0.111,0,0.175,0.333,0.412,86.3
Edmundo Sosa,624641,4,2022–2025,0.5,0,0.147,0.333,0.444,93.8
