batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Heliot Ramos,671218,4,2023–2024,0.5,1,0.871,0.25,0.182,87.0
Cody Bellinger,641355,4,2019–2020,0.5,2,0.438,1.0,0.25,100.0
Paul Goldschmidt,502671,3,2023,0.333,0,0.419,0.333,0.0,81.9
Amed Rosario,642708,17,2021–2024,0.118,0,0.278,0.25,0.152,85.7
Jazz Chisholm Jr.,665862,4,2022–2024,0.0,0,0.252,0.0,0.0,84.2
José Caballero,676609,6,2023–2024,0.333,0,0.234,0.0,0.385,78.1
Trent Grisham,663757,4,2020–2023,0.0,0,0.109,1.0,0.5,98.2
