batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Masyn Winn,691026,4,2024–2026,0.5,0,0.585,0.667,0.0,92.5
Alec Burleson,676475,3,2026,0.667,0,0.553,0.667,0.0,91.8
Pedro Pagés,686780,2,2026,0.0,0,0.386,1.0,0.25,102.3
JJ Wetherholt,802139,2,2026,0.5,0,0.362,1.0,0.25,99.7
Nathan Church,701675,2,2026,0.5,1,0.26,1.0,0.0,98.8
Nolan Gorman,669357,4,2024–2026,0.25,0,0.214,0.25,0.5,87.4
Victor Scott II,687363,2,2026,0.0,0,0.126,0.0,0.5,55.4
Iván Herrera,671056,4,2024–2026,0.5,0,0.068,0.333,0.182,89.2
Jordan Walker,691023,4,2024–2026,0.0,0,0.038,0.0,0.5,76.9
