batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rhys Hoskins,656555,17,2017–2022,0.118,0,0.405,0.333,0.375,89.3
Austin Hedges,595978,8,2015–2019,0.0,0,0.19,0.167,0.409,88.6
