batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Miguel Vargas,678246,3,2024–2025,0.667,0,0.524,0.5,0.125,99.2
Austin Hays,669720,6,2021–2024,0.333,1,0.364,0.6,0.133,90.5
Edgar Quero,700337,1,2025,0.0,0,0.346,,0.0,
Andrew Benintendi,643217,12,2021–2025,0.333,0,0.291,0.222,0.368,91.8
Jarred Kelenic,672284,4,2021–2024,0.0,0,0.241,0.333,0.267,86.6
Chase Meidroth,805367,3,2025,0.0,0,0.071,0.333,0.0,90.0
