batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
James McCann,543510,2,2023,0.5,0,0.534,0.5,0.2,92.4
Nolan Arenado,571448,13,2023–2025,0.308,1,0.411,0.5,0.115,92.0
Lourdes Gurriel Jr.,666971,9,2023–2024,0.556,0,0.341,0.25,0.087,92.4
Gabriel Moreno,672515,3,2023,0.333,0,0.215,1.0,0.286,97.8
Ketel Marte,606466,8,2023–2024,0.0,0,0.121,0.167,0.267,77.3
Corbin Carroll,682998,2,2024,0.0,0,0.063,0.5,0.333,88.2
Geraldo Perdomo,672695,1,2022,0.0,0,0.0,,1.0,
