batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Pete Alonso,624413,3,2021,0.333,1,0.591,1.0,0.4,100.1
Gunnar Henderson,683002,2,2023,0.5,0,0.475,0.5,0.111,80.3
Leody Taveras,665750,2,2023,0.0,0,0.33,1.0,0.167,102.2
Taylor Ward,621493,4,2021–2022,0.25,0,0.293,0.2,0.0,76.9
Tyler O'Neill,641933,3,2022,0.0,0,0.224,0.5,0.4,87.9
Adley Rutschman,668939,8,2022–2023,0.0,0,0.221,0.333,0.25,89.1
