batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lars Nootbaar,663457,5,2023–2025,0.4,1,0.529,0.2,0.111,78.8
Iván Herrera,671056,4,2024–2025,0.25,0,0.42,1.0,0.375,103.2
Alec Burleson,676475,5,2023–2025,0.0,0,0.251,0.5,0.154,99.1
Pedro Pagés,686780,2,2025,0.0,0,0.054,0.5,0.0,92.0
Masyn Winn,691026,2,2025,0.0,0,0.027,0.0,0.5,38.4
