batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis Robert Jr.,673357,1,2025,0.0,0,0.064,0.0,0.0,60.6
Christopher Morel,666624,1,2026,0.0,0,0.013,0.0,0.0,92.9
