batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Oneil Cruz,665833,4,2024–2025,0.75,0,0.75,0.5,0.1,105.2
Jared Triolo,669707,1,2025,0.0,0,0.566,1.0,0.25,95.9
Bryan Reynolds,668804,6,2024–2025,0.167,0,0.52,0.667,0.222,87.8
Brandon Lowe,664040,6,2024–2025,0.667,0,0.453,0.5,0.167,95.8
Spencer Horwitz,687462,3,2022–2025,0.333,0,0.18,0.333,0.125,92.8
Henry Davis,680779,1,2023,0.0,0,0.009,0.0,0.333,92.6
