batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jose Altuve,514888,3,2023–2024,0.333,0,0.354,0.5,0.143,72.2
Yainer Diaz,673237,2,2024,0.5,1,0.307,0.5,0.0,94.4
Carlos Correa,621043,2,2025,0.0,0,0.295,0.0,0.25,70.1
Yordan Alvarez,670541,2,2024,0.5,0,0.216,0.0,0.0,71.8
Christian Walker,572233,4,2022–2024,0.5,0,0.199,0.75,0.0,95.4
Christian Vázquez,543877,2,2022,0.0,0,0.12,0.0,0.0,85.2
Joey Loperfido,694388,2,2024–2025,0.0,0,,1.0,0.429,96.4
