batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Geraldo Perdomo,672695,3,2022–2024,0.667,0,0.5,0.0,0.0,73.1
Nolan Arenado,571448,8,2021–2023,0.5,0,0.499,0.444,0.15,88.4
Corbin Carroll,682998,8,2023–2024,0.375,1,0.484,0.5,0.158,81.7
James McCann,543510,4,2021–2023,0.25,0,0.44,0.0,0.333,78.4
Ketel Marte,606466,21,2017–2024,0.333,1,0.44,0.585,0.161,96.3
Lourdes Gurriel Jr.,666971,11,2023–2024,0.364,1,0.402,0.545,0.074,93.0
Gabriel Moreno,672515,7,2023–2024,0.0,0,0.215,0.111,0.167,86.8
Ildemaro Vargas,545121,5,2019–2024,0.0,0,0.156,0.2,0.143,82.4
