batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Zach Neto,687263,7,2023–2025,0.571,0,0.57,0.833,0.263,100.6
Jorge Soler,624585,3,2024,0.667,0,0.566,1.0,0.167,104.1
Vaughn Grissom,687093,3,2024,0.0,0,0.364,0.667,0.333,97.8
Josh Lowe,666139,8,2023–2025,0.25,0,0.162,0.375,0.364,87.8
Mike Trout,545361,4,2022–2025,0.25,0,0.162,0.333,0.5,93.8
Jo Adell,666176,5,2023–2025,0.2,0,0.132,0.5,0.444,91.7
Logan O'Hoppe,681351,5,2023–2025,0.0,0,0.119,0.0,0.308,80.1
Oswald Peraza,672724,5,2022–2023,0.0,0,0.069,0.0,0.231,83.9
