batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gabriel Moreno,672515,1,2023,1.0,1,1.03,1.0,0.25,100.2
Max Kepler,596146,2,2017,0.5,1,0.908,1.0,0.25,101.8
Pavin Smith,656976,3,2022–2025,0.333,0,0.524,0.0,0.125,75.4
Geraldo Perdomo,672695,9,2022–2025,0.222,0,0.323,0.5,0.125,90.1
Ketel Marte,606466,11,2015–2025,0.273,0,0.315,0.273,0.13,81.3
Nolan Arenado,571448,13,2015–2025,0.231,0,0.254,0.167,0.273,81.5
Lourdes Gurriel Jr.,666971,6,2023–2025,0.5,1,0.223,0.2,0.375,92.1
Corbin Carroll,682998,4,2022–2024,0.25,0,0.205,0.0,0.0,72.2
Ildemaro Vargas,545121,3,2022,0.333,0,0.05,0.0,0.167,67.6
