batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Joey Ortiz,687401,1,2024,1.0,0,0.914,0.0,0.0,83.1
William Contreras,661388,2,2024–2025,0.5,0,0.709,0.5,0.25,88.8
Christian Yelich,592885,3,2024–2025,0.667,1,0.622,1.0,0.0,102.6
Blake Perkins,663368,1,2024,1.0,0,0.381,1.0,0.5,98.6
David Hamilton,666152,1,2024,1.0,0,0.379,1.0,0.0,99.1
Jake Bauers,641343,2,2023–2024,0.0,0,0.2,0.5,0.0,94.8
Sal Frelick,686217,3,2024–2025,0.0,0,0.131,0.5,0.143,82.3
Gary Sánchez,596142,0,2024,,0,0.108,0.0,0.5,90.7
Brice Turang,668930,1,2024,0.0,0,0.0,,0.0,
