batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rafael Devers,646240,16,2020–2023,0.312,0,0.517,0.737,0.267,99.7
Eric Haase,606992,10,2021–2023,0.2,1,0.323,0.25,0.238,91.0
Matt Chapman,656305,13,2021–2023,0.231,1,0.29,0.545,0.407,92.0
Willy Adames,642715,3,2023,0.333,0,0.251,0.5,0.333,89.8
Jerar Encarnacion,666464,1,2023,1.0,0,,0.0,0.5,91.6
Luis Arraez,650333,3,2022,0.333,0,,0.0,0.0,
