batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Colton Cowser,681297,5,2023–2025,0.4,1,0.546,0.75,0.222,97.8
Adley Rutschman,668939,5,2023–2025,0.6,0,0.453,0.5,0.091,88.2
Leody Taveras,665750,9,2021–2025,0.333,0,0.431,0.333,0.0,82.8
Gunnar Henderson,683002,8,2023–2025,0.875,1,0.392,0.75,0.056,96.4
Pete Alonso,624413,2,2025,0.0,0,0.293,0.5,0.0,95.9
Taylor Ward,621493,7,2023–2025,0.0,0,0.197,0.25,0.105,84.2
Tyler O'Neill,641933,3,2024,0.333,0,0.146,1.0,0.833,96.6
Weston Wilson,642215,1,2023,0.0,0,,,1.0,
