batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Shea Langeliers,669127,5,2025,0.2,1,0.615,0.6,0.2,93.4
Zack Gelof,680869,2,2024,0.5,0,0.502,1.0,0.25,99.3
Jacob Wilson,805779,7,2025,0.571,2,0.365,0.333,0.25,89.0
Tyler Soderstrom,691016,7,2024–2025,0.143,0,0.35,0.286,0.176,88.2
Lawrence Butler,671732,3,2024–2025,0.333,0,0.301,0.6,0.263,94.5
Nick Kurtz,701762,4,2025,0.5,0,0.274,0.5,0.6,93.0
Jonah Heim,641680,2,2025,0.0,0,0.0,,0.286,
