batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Lowe,666139,3,2026,0.333,1,0.831,0.667,0.25,99.3
Mike Trout,545361,5,2025–2026,0.6,0,0.521,0.5,0.417,86.4
Vaughn Grissom,687093,3,2023–2024,0.667,0,0.368,0.667,0.0,93.6
Adam Frazier,624428,6,2023–2024,0.333,0,0.356,0.25,0.125,86.7
Zach Neto,687263,9,2023–2026,0.111,1,0.319,0.5,0.263,90.5
Oswald Peraza,672724,8,2024–2026,0.125,0,0.248,0.2,0.176,86.5
Denzer Guzman,694203,3,2026,0.333,1,0.116,0.5,0.25,95.2
Tyler Heineman,623168,2,2025,0.5,0,,0.0,0.0,
