batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
George Springer,543807,16,2022–2024,0.438,1,0.364,0.471,0.065,89.8
Myles Straw,664702,1,2022,0.0,0,0.355,0.0,0.0,83.6
Andrés Giménez,665926,2,2022,0.5,0,0.352,0.0,0.25,67.1
Vladimir Guerrero Jr.,665489,14,2022–2024,0.357,1,0.316,0.389,0.132,88.1
Daulton Varsho,662139,8,2023–2024,0.0,0,0.244,0.333,0.167,81.8
Ernie Clement,676391,2,2024,0.0,0,0.079,0.0,0.143,70.4
