batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Daulton Varsho,662139,4,2020–2022,0.75,1,0.555,0.75,0.0,92.7
Vladimir Guerrero Jr.,665489,4,2019–2022,0.25,0,0.378,0.25,0.375,93.6
Myles Straw,664702,3,2021,0.333,0,0.184,0.333,0.0,89.2
Alejandro Kirk,672386,3,2022,0.0,0,0.002,0.0,0.429,83.3
George Springer,543807,1,2020,0.0,0,0.0,,0.0,
