batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
LaMonte Wade Jr.,664774,3,2024,0.667,0,0.445,0.333,0.375,81.7
Isaac Paredes,670623,4,2024,0.0,0,0.364,0.333,0.2,85.8
Christian Vázquez,543877,2,2025,0.0,0,,0.0,0.0,69.9
