batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Austin Hedges,595978,1,2022,0.0,0,0.637,1.0,0.0,98.3
Rhys Hoskins,656555,4,2022,0.25,0,0.329,0.667,0.111,96.3
Patrick Bailey,672275,9,2023–2025,0.333,0,0.158,0.2,0.235,84.3
