batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ezequiel Tovar,678662,2,2023,0.5,0,0.402,1.0,0.333,102.8
Willi Castro,650489,11,2023–2024,0.364,0,0.341,0.364,0.167,83.5
Troy Johnston,687859,2,2025,0.0,0,0.303,1.0,0.4,95.0
Mickey Moniak,666160,8,2023–2024,0.25,1,0.295,0.2,0.421,82.0
Jake McCarthy,664983,8,2023–2025,0.5,1,0.294,0.2,0.308,60.7
