batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lane Thomas,657041,19,2021–2024,0.421,4,0.53,0.556,0.152,93.4
Josh Rojas,668942,5,2021–2022,0.4,0,0.293,0.4,0.0,95.9
Starling Marte,516782,16,2020–2025,0.312,0,0.291,0.286,0.333,86.2
Salvador Perez,521692,5,2021–2023,0.2,0,0.269,1.0,0.467,103.6
Bobby Witt Jr.,677951,3,2023,0.333,0,0.18,0.0,0.182,88.0
Kameron Misner,670224,2,2025,0.0,0,0.0,,1.0,
