batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Will Benson,666181,4,2024,0.5,1,0.543,0.667,0.111,91.9
Nathaniel Lowe,663993,9,2021–2025,0.444,0,0.427,0.444,0.037,95.9
Spencer Steer,668715,4,2024,0.0,0,0.309,0.25,0.143,92.6
Tyler Stephenson,663886,7,2021–2024,0.0,0,0.174,0.143,0.267,79.8
Eugenio Suárez,553993,8,2017–2021,0.0,0,0.072,0.25,0.389,87.5
