batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Griffin Conine,665052,2,2024,0.5,0,0.609,0.5,0.25,94.5
Otto Lopez,672640,2,2025–2026,0.0,0,0.444,0.5,0.5,94.8
Xavier Edwards,669364,8,2024–2026,0.125,0,0.312,0.6,0.333,94.4
Owen Caissie,683357,2,2026,0.0,0,0.288,1.0,0.333,99.3
Agustín Ramírez,682663,4,2025–2026,0.0,0,0.215,0.0,0.5,82.6
Kyle Stowers,669065,7,2024–2025,0.0,0,0.184,0.25,0.36,90.0
Heriberto Hernández,681715,2,2026,0.0,0,0.128,0.0,0.333,94.3
Jakob Marsee,805300,2,2026,0.5,0,0.124,1.0,0.0,97.8
Javier Sanoja,691594,1,2025,0.0,0,,0.0,0.0,
